date,adj_close
2006-12-22,24.980798721313477
2006-12-26,25.212862014770508
2006-12-27,25.57213020324707
2006-12-28,25.52303695678711
2006-12-29,25.47618293762207
2007-01-03,25.6926212310791
2007-01-04,25.337820053100586
2007-01-05,24.59699249267578
2007-01-08,24.7755126953125
2007-01-09,24.222118377685547
2007-01-10,24.166330337524414
2007-01-11,24.47203826904297
2007-01-12,24.96964454650879
2007-01-16,25.058897018432617
2007-01-17,24.954025268554688
2007-01-18,24.690715789794922
2007-01-19,25.134761810302734
2007-01-22,25.105758666992188
2007-01-23,25.677005767822266
2007-01-24,25.900146484375
2007-01-25,25.10352897644043
2007-01-26,25.257503509521484
2007-01-29,24.92277717590332
2007-01-30,25.30882453918457
2007-01-31,25.50518226623535
2007-02-01,25.817581176757812
2007-02-02,25.739482879638672
2007-02-05,25.764026641845703
2007-02-06,26.018407821655273
2007-02-07,25.91799545288086
2007-02-08,25.779647827148438
2007-02-09,25.471708297729492
2007-02-12,25.29766273498535
2007-02-13,25.699310302734375
2007-02-14,26.252708435058594
2007-02-15,26.268327713012695
2007-02-16,26.32857322692871
2007-02-20,26.39775848388672
2007-02-21,26.475849151611328
2007-02-22,26.40892219543457
2007-02-23,26.2192440032959
2007-02-26,26.208080291748047
2007-02-27,24.07707405090332
2007-02-28,24.679561614990234
2007-03-01,24.32475471496582
2007-03-02,24.099393844604492
2007-03-05,23.481279373168945
2007-03-06,24.512197494506836
2007-03-07,24.362693786621094
2007-03-08,24.991945266723633
2007-03-09,25.036592483520508
2007-03-12,25.159311294555664
2007-03-13,24.427406311035156
2007-03-14,24.628238677978516
2007-03-15,24.829055786132812
2007-03-16,24.61707878112793
2007-03-19,25.157085418701172
2007-03-20,25.322216033935547
2007-03-21,26.080888748168945
2007-03-22,25.969308853149414
2007-03-23,26.089815139770508
2007-03-26,26.074203491210938
2007-03-27,25.95815658569336
2007-03-28,25.49402618408203
2007-03-29,26.000558853149414
2007-03-30,25.996097564697266
2007-04-02,26.174606323242188
2007-04-03,26.603044509887695
2007-04-04,26.770397186279297
2007-04-05,26.794954299926758
2007-04-09,26.94891929626465
2007-04-10,27.076108932495117
2007-04-11,26.826187133789062
2007-04-12,27.27471160888672
2007-04-13,27.408584594726562
2007-04-16,27.734386444091797
2007-04-17,27.584867477416992
2007-04-18,27.379581451416016
2007-04-19,27.15866470336914
2007-04-20,27.482221603393555
2007-04-23,27.372880935668945
2007-04-24,27.368425369262695
2007-04-25,27.707597732543945
2007-04-26,27.63396453857422
2007-04-27,27.495615005493164
2007-04-30,26.96453857421875
2007-05-01,27.071643829345703
2007-05-02,27.60941505432129
2007-05-03,27.841489791870117
2007-05-04,27.832555770874023
2007-05-07,28.0132999420166
2007-05-08,27.649578094482422
2007-05-09,28.095867156982422
2007-05-10,27.408584594726562
2007-05-11,28.10479736328125
2007-05-14,27.825864791870117
2007-05-15,27.859342575073242
2007-05-16,28.263225555419922
2007-05-17,28.160587310791016
2007-05-18,28.305622100830078
2007-05-21,28.356956481933594
2007-05-22,28.361417770385742
2007-05-23,28.316776275634766
2007-05-24,27.63619041442871
2007-05-25,28.060169219970703
2007-05-29,27.964210510253906
2007-05-30,28.24983024597168
2007-05-31,28.33016014099121
2007-06-01,29.037532806396484
2007-06-04,28.908105850219727
2007-06-05,28.807689666748047
2007-06-06,28.082483291625977
2007-06-07,27.649578094482422
2007-06-08,28.13826560974121
2007-06-11,28.379270553588867
2007-06-12,27.886117935180664
2007-06-13,28.443971633911133
2007-06-14,28.89025115966797
2007-06-15,29.54852867126465
2007-06-18,29.575302124023438
2007-06-19,29.608768463134766
2007-06-20,29.356630325317383
2007-06-21,29.722585678100586
2007-06-22,29.3298397064209
2007-06-25,29.106704711914062
2007-06-26,28.852317810058594
2007-06-27,29.262901306152344
2007-06-28,29.269607543945312
2007-06-29,29.372236251831055
2007-07-02,29.968042373657227
2007-07-03,30.2067928314209
2007-07-05,30.340682983398438
2007-07-06,30.860610961914062
2007-07-09,31.15961265563965
2007-07-10,30.545976638793945
2007-07-11,30.798118591308594
2007-07-12,31.4742488861084
2007-07-13,31.864757537841797
2007-07-16,31.552343368530273
2007-07-17,31.527807235717773
2007-07-18,31.141752243041992
2007-07-19,31.451934814453125
2007-07-20,31.235485076904297
2007-07-23,32.13921356201172
2007-07-24,31.03911781311035
2007-07-25,31.217618942260742
2007-07-26,29.626628875732422
2007-07-27,29.24281883239746
2007-07-30,30.200098037719727
2007-07-31,29.581995010375977
2007-08-01,29.465957641601562
2007-08-02,29.791757583618164
2007-08-03,28.506444931030273
2007-08-06,29.01521110534668
2007-08-07,29.231666564941406
2007-08-08,30.21348762512207
2007-08-09,28.96390151977539
2007-08-10,28.46183204650879
2007-08-13,28.742977142333984
2007-08-14,27.999923706054688
2007-08-15,26.899824142456055
2007-08-16,26.4423885345459
2007-08-17,27.279165267944336
2007-08-20,27.334945678710938
2007-08-21,27.234540939331055
2007-08-22,28.40604019165039
2007-08-23,28.55108642578125
2007-08-24,29.231666564941406
2007-08-27,29.365541458129883
2007-08-28,28.17173957824707
2007-08-29,29.287446975708008
2007-08-30,29.137937545776367
2007-08-31,29.88992691040039
2007-09-04,30.39423370361328
2007-09-05,29.9345645904541
2007-09-06,30.168855667114258
2007-09-07,29.48827362060547
2007-09-10,29.51059341430664
2007-09-11,30.10638427734375
2007-09-12,30.21348762512207
2007-09-13,30.548206329345703
2007-09-14,30.608461380004883
2007-09-17,30.414331436157227
2007-09-18,31.88705825805664
2007-09-19,32.03209686279297
2007-09-20,31.93168830871582
2007-09-21,32.35566711425781
2007-09-24,32.7573127746582
2007-09-25,32.63459396362305
2007-09-26,33.06971740722656
2007-09-27,33.56061935424805
2007-09-28,33.3486442565918
2007-10-01,34.397403717041016
2007-10-02,34.631710052490234
2007-10-03,33.58293151855469
2007-10-04,33.91766357421875
2007-10-05,35.04898452758789
2007-10-08,34.67634201049805
2007-10-09,35.21634292602539
2007-10-10,35.263206481933594
2007-10-11,34.953025817871094
2007-10-12,35.591217041015625
2007-10-15,35.156105041503906
2007-10-16,34.5045166015625
2007-10-17,35.3011474609375
2007-10-18,35.479644775390625
2007-10-19,33.9622802734375
2007-10-22,34.207740783691406
2007-10-23,35.156105041503906
2007-10-24,34.92626190185547
2007-10-25,35.37030792236328
2007-10-26,36.37221908569336
2007-10-29,37.209007263183594
2007-10-30,36.5061149597168
2007-10-31,37.30719757080078
2007-11-01,35.80097198486328
2007-11-02,36.00403594970703
2007-11-05,34.75221252441406
2007-11-06,36.070980072021484
2007-11-07,34.92180252075195
2007-11-08,35.100311279296875
2007-11-09,34.27469253540039
2007-11-12,32.37797927856445
2007-11-13,34.66519546508789
2007-11-14,34.69865036010742
2007-11-15,33.89979934692383
2007-11-16,34.319313049316406
2007-11-19,32.73722839355469
2007-11-20,33.636497497558594
2007-11-21,31.942840576171875
2007-11-23,32.886749267578125
2007-11-26,31.58135223388672
2007-11-27,32.790775299072266
2007-11-28,34.58708190917969
2007-11-29,34.163116455078125
2007-11-30,34.45319747924805
2007-12-03,34.15419006347656
2007-12-04,34.0649299621582
2007-12-05,35.57783126831055
2007-12-06,36.137916564941406
2007-12-07,35.70948791503906
2007-12-10,35.72064208984375
2007-12-11,34.207740783691406
2007-12-12,35.234188079833984
2007-12-13,34.26576614379883
2007-12-14,33.44905471801758
2007-12-17,32.02318572998047
2007-12-18,32.90235137939453
2007-12-19,33.1165771484375
2007-12-20,33.29731369018555
2007-12-21,34.30146408081055
2007-12-24,34.881614685058594
2007-12-26,35.06241989135742
2007-12-27,34.25331115722656
2007-12-28,34.38213348388672
2007-12-31,33.96856689453125
2008-01-02,33.40805435180664
2008-01-03,33.708648681640625
2008-01-04,32.696163177490234
2008-01-07,32.93571090698242
2008-01-08,32.680328369140625
2008-01-09,33.7515869140625
2008-01-10,34.14936828613281
2008-01-11,33.1888427734375
2008-01-14,33.67700958251953
2008-01-15,32.15373611450195
2008-01-16,30.8157901763916
2008-01-17,29.918556213378906
2008-01-18,30.6010799407959
2008-01-22,29.832664489746094
2008-01-23,30.02250862121582
2008-01-24,30.605594635009766
2008-01-25,30.14003562927246
2008-01-28,30.88584327697754
2008-01-29,30.734426498413086
2008-01-30,30.329879760742188
2008-01-31,30.93782615661621
2008-02-01,31.554821014404297
2008-02-04,31.65200424194336
2008-02-05,29.94792366027832
2008-02-06,29.45749282836914
2008-02-07,29.95695686340332
2008-02-08,29.900463104248047
2008-02-11,30.27111053466797
2008-02-12,30.759288787841797
2008-02-13,31.450855255126953
2008-02-14,31.046310424804688
2008-02-15,31.267793655395508
2008-02-19,31.67686653137207
2008-02-20,31.941293716430664
2008-02-21,31.493793487548828
2008-02-22,31.916431427001953
2008-02-25,32.51082992553711
2008-02-26,32.94023132324219
2008-02-27,33.218223571777344
2008-02-28,32.86113739013672
2008-02-29,31.554821014404297
2008-03-03,31.726587295532227
2008-03-04,30.989818572998047
2008-03-05,31.64069938659668
2008-03-06,30.55588150024414
2008-03-07,30.133249282836914
2008-03-10,29.604400634765625
2008-03-11,31.595497131347656
2008-03-12,31.010147094726562
2008-03-13,30.727649688720703
2008-03-14,29.638286590576172
2008-03-17,28.906034469604492
2008-03-18,30.408979415893555
2008-03-19,28.582843780517578
2008-03-20,29.064252853393555
2008-03-24,30.178457260131836
2008-03-25,30.641756057739258
2008-03-26,30.393156051635742
2008-03-27,30.24625587463379
2008-03-28,30.192012786865234
2008-03-31,30.370542526245117
2008-04-01,31.5367431640625
2008-04-02,31.559343338012695
2008-04-03,31.94354248046875
2008-04-04,31.814722061157227
2008-04-07,32.23735809326172
2008-04-08,32.06106948852539
2008-04-09,31.56160545349121
2008-04-10,32.013614654541016
2008-04-11,31.491540908813477
2008-04-14,31.416969299316406
2008-04-15,31.785348892211914
2008-04-16,32.72553634643555
2008-04-17,32.488224029541016
2008-04-18,32.97865676879883
2008-04-21,33.145896911621094
2008-04-22,32.838539123535156
2008-04-23,33.31087112426758
2008-04-24,32.88372802734375
2008-04-25,33.125553131103516
2008-04-28,33.06227493286133
2008-04-29,32.476924896240234
2008-04-30,33.145896911621094
2008-05-01,33.49845504760742
2008-05-02,33.81938934326172
2008-05-05,33.79454040527344
2008-05-06,34.17196273803711
2008-05-07,33.154945373535156
2008-05-08,33.49620056152344
2008-05-09,33.22274398803711
2008-05-12,33.64988327026367
2008-05-13,33.81034851074219
2008-05-14,33.891719818115234
2008-05-15,34.61265563964844
2008-05-16,35.05337905883789
2008-05-19,35.060157775878906
2008-05-20,34.45219802856445
2008-05-21,34.101898193359375
2008-05-22,34.20133972167969
2008-05-23,33.60468292236328
2008-05-27,33.550445556640625
2008-05-28,34.0024528503418
2008-05-29,34.0770378112793
2008-05-30,34.19456481933594
2008-06-02,33.787750244140625
2008-06-03,33.17753219604492
2008-06-04,32.88825225830078
2008-06-05,33.93464660644531
2008-06-06,32.70519256591797
2008-06-09,32.62156677246094
2008-06-10,31.868980407714844
2008-06-11,31.3920841217041
2008-06-12,31.57516098022461
2008-06-13,31.916431427001953
2008-06-16,32.02490997314453
2008-06-17,32.16051483154297
2008-06-18,32.004573822021484
2008-06-19,32.054298400878906
2008-06-20,31.007890701293945
2008-06-23,31.09828758239746
2008-06-24,30.960416793823242
2008-06-25,31.58037567138672
2008-06-26,30.496845245361328
2008-06-27,30.791723251342773
2008-06-30,31.02489471435547
2008-07-01,30.471691131591797
2008-07-02,29.603031158447266
2008-07-03,29.51845359802246
2008-07-07,29.413299560546875
2008-07-08,29.774473190307617
2008-07-09,29.173274993896484
2008-07-10,29.701322555541992
2008-07-11,29.50244140625
2008-07-14,29.46587371826172
2008-07-15,28.974388122558594
2008-07-16,29.811046600341797
2008-07-17,29.95047950744629
2008-07-18,29.692180633544922
2008-07-21,30.060226440429688
2008-07-22,30.078510284423828
2008-07-23,30.121936798095703
2008-07-24,29.008678436279297
2008-07-25,29.20756721496582
2008-07-28,28.713794708251953
2008-07-29,30.30481719970703
2008-07-30,29.989347457885742
2008-07-31,29.317289352416992
2008-08-01,29.118410110473633
2008-08-04,28.226890563964844
2008-08-05,28.590368270874023
2008-08-06,29.159564971923828
2008-08-07,28.1583194732666
2008-08-08,28.226890563964844
2008-08-11,27.9320011138916
2008-08-12,27.698829650878906
2008-08-13,27.691978454589844
2008-08-14,28.055444717407227
2008-08-15,27.616540908813477
2008-08-18,27.150211334228516
2008-08-19,26.923900604248047
2008-08-20,27.60968589782715
2008-08-21,27.56853675842285
2008-08-22,27.5479679107666
2008-08-25,26.978769302368164
2008-08-26,27.026771545410156
2008-08-27,27.602828979492188
2008-08-28,27.79484748840332
2008-08-29,27.465675354003906
2008-09-02,26.63587188720703
2008-09-03,26.196969985961914
2008-09-04,24.9899845123291
2008-09-05,25.346595764160156
2008-09-08,25.66205406188965
2008-09-09,24.221914291381836
2008-09-10,24.612810134887695
2008-09-11,24.249338150024414
2008-09-12,25.058565139770508
2008-09-15,23.090362548828125
2008-09-16,23.289243698120117
2008-09-17,21.636497497558594
2008-09-18,23.460683822631836
2008-09-19,26.382131576538086
2008-09-22,24.660812377929688
2008-09-23,23.892728805541992
2008-09-24,24.16704750061035
2008-09-25,25.4083194732666
2008-09-26,24.54422950744629
2008-09-29,21.677648544311523
2008-09-30,23.43325424194336
2008-10-01,23.714427947998047
2008-10-02,21.636497497558594
2008-10-03,21.067298889160156
2008-10-06,19.483129501342773
2008-10-07,17.967554092407227
2008-10-08,17.967554092407227
2008-10-09,16.64398956298828
2008-10-10,16.83601188659668
2008-10-13,20.669544219970703
2008-10-14,19.6408748626709
2008-10-15,16.465686798095703
2008-10-16,17.27490997314453
2008-10-17,16.733144760131836
2008-10-20,17.90583610534668
2008-10-21,16.479398727416992
2008-10-22,14.744364738464355
2008-10-23,15.155835151672363
2008-10-24,13.592245101928711
2008-10-27,13.235642433166504
2008-10-28,16.006210327148438
2008-10-29,15.498730659484863
2008-10-30,17.59037208557129
2008-10-31,17.439498901367188
2008-11-03,17.28177261352539
2008-11-04,18.85907554626465
2008-11-05,16.458833694458008
2008-11-06,15.629032135009766
2008-11-07,16.897729873657227
2008-11-10,17.055461883544922
2008-11-11,15.99249267578125
2008-11-12,14.806087493896484
2008-11-13,16.85658836364746
2008-11-14,15.23813247680664
2008-11-17,14.984390258789062
2008-11-18,14.764938354492188
2008-11-19,13.489384651184082
2008-11-20,12.522427558898926
2008-11-21,14.326037406921387
2008-11-24,15.196982383728027
2008-11-25,14.908955574035645
2008-11-26,16.04736328125
2008-11-28,15.738757133483887
2008-12-01,14.223172187805176
2008-12-02,15.12154769897461
2008-12-03,15.244989395141602
2008-12-04,14.59349250793457
2008-12-05,15.457584381103516
2008-12-08,16.445112228393555
2008-12-09,16.218807220458984
2008-12-10,17.185758590698242
2008-12-11,16.746854782104492
2008-12-12,16.980024337768555
2008-12-15,16.75371742248535
2008-12-16,18.09099769592285
2008-12-17,17.77553939819336
2008-12-18,17.384639739990234
2008-12-19,17.44636344909668
2008-12-22,16.794857025146484
2008-12-23,16.65577507019043
2008-12-24,16.774003982543945
2008-12-26,16.71836280822754
2008-12-29,16.690549850463867
2008-12-30,17.1356258392334
2008-12-31,17.36512565612793
2009-01-02,18.19269371032715
2009-01-05,18.429147720336914
2009-01-06,18.84640884399414
2009-01-07,17.761520385742188
2009-01-08,17.685028076171875
2009-01-09,17.302532196044922
2009-01-12,16.572322845458984
2009-01-13,16.621000289916992
2009-01-14,15.814294815063477
2009-01-15,15.995108604431152
2009-01-16,16.16897201538086
2009-01-20,14.965858459472656
2009-01-21,15.779521942138672
2009-01-22,15.257946014404297
2009-01-23,15.452665328979492
2009-01-26,15.633482933044434
2009-01-27,15.91165828704834
2009-01-28,16.71836280822754
2009-01-29,15.8699312210083
2009-01-30,15.751707077026367
2009-02-02,15.591753005981445
2009-02-03,16.05770492553711
2009-02-04,16.175922393798828
2009-02-05,16.516685485839844
2009-02-06,17.344261169433594
2009-02-09,17.253849029541016
2009-02-10,16.210689544677734
2009-02-11,16.697500228881836
2009-02-12,16.593189239501953
2009-02-13,16.6766414642334
2009-02-17,15.612621307373047
2009-02-18,15.50134563446045
2009-02-19,15.355300903320312
2009-02-20,14.965858459472656
2009-02-23,14.597270011901855
2009-02-24,15.3970308303833
2009-02-25,15.13276195526123
2009-02-26,15.000625610351562
2009-02-27,14.764178276062012
2009-03-02,13.867063522338867
2009-03-03,14.061785697937012
2009-03-04,15.049308776855469
2009-03-05,14.430370330810547
2009-03-06,14.673772811889648
2009-03-09,14.38864517211914
2009-03-10,15.556983947753906
2009-03-11,15.556983947753906
2009-03-12,16.155059814453125
2009-03-13,16.245471954345703
2009-03-16,16.259374618530273
2009-03-17,16.614049911499023
2009-03-18,16.96177101135254
2009-03-19,16.850502014160156
2009-03-20,16.621000289916992
2009-03-23,18.157926559448242
2009-03-24,17.594615936279297
2009-03-25,17.858882904052734
2009-03-26,18.345693588256836
2009-03-27,17.803253173828125
2009-03-30,16.885271072387695
2009-03-31,17.253849029541016
2009-04-01,17.824111938476562
2009-04-02,18.790773391723633
2009-04-03,19.020267486572266
2009-04-06,18.7838191986084
2009-04-07,18.35264778137207
2009-04-08,18.62386703491211
2009-04-09,19.43753433227539
2009-04-13,19.55575942993164
2009-04-14,19.242809295654297
2009-04-15,19.5209903717041
2009-04-16,19.687891006469727
2009-04-17,19.548805236816406
2009-04-20,18.596054077148438
2009-04-21,18.992448806762695
2009-04-22,18.832502365112305
2009-04-23,19.124584197998047
2009-04-24,19.486209869384766
2009-04-27,18.832502365112305
2009-04-28,18.76991081237793
2009-04-29,19.757434844970703
2009-04-30,19.938249588012695
2009-05-01,20.23033332824707
2009-05-04,21.628170013427734
2009-05-05,21.433446884155273
2009-05-06,21.80202865600586
2009-05-07,21.25958251953125
2009-05-08,21.96893310546875
2009-05-11,21.454301834106445
2009-05-12,21.607301712036133
2009-05-13,20.81450080871582
2009-05-14,21.113544464111328
2009-05-15,20.918813705444336
2009-05-18,22.0802001953125
2009-05-19,22.330562591552734
2009-05-20,22.400100708007812
2009-05-21,21.982847213745117
2009-05-22,22.0802001953125
2009-05-26,22.34447479248047
2009-05-27,22.087154388427734
2009-05-28,22.768688201904297
2009-05-29,23.116413116455078
2009-06-01,24.090023040771484
2009-06-02,23.74230194091797
2009-06-03,22.90082359313965
2009-06-04,23.325040817260742
2009-06-05,23.373722076416016
2009-06-08,23.012088775634766
2009-06-09,23.05381965637207
2009-06-10,23.345897674560547
2009-06-11,23.846622467041016
2009-06-12,23.464130401611328
2009-06-15,22.622644424438477
2009-06-16,22.281883239746094
2009-06-17,22.031522750854492
2009-06-18,21.96893310546875
2009-06-19,22.0802001953125
2009-06-22,21.280447006225586
2009-06-23,21.418560028076172
2009-06-24,21.888296127319336
2009-06-25,22.540325164794922
2009-06-26,22.65951156616211
2009-06-29,22.827770233154297
2009-06-30,22.596406936645508
2009-07-01,23.010055541992188
2009-07-02,22.379074096679688
2009-07-06,22.32999038696289
2009-07-07,21.804174423217773
2009-07-08,21.551769256591797
2009-07-09,21.9373722076416
2009-07-10,21.67797088623047
2009-07-13,21.832210540771484
2009-07-14,22.070589065551758
2009-07-15,23.255443572998047
2009-07-16,23.297508239746094
2009-07-17,23.53587532043457
2009-07-20,24.377201080322266
2009-07-21,24.307090759277344
2009-07-22,24.251012802124023
2009-07-23,24.938072204589844
2009-07-24,24.818889617919922
2009-07-27,25.036230087280273
2009-07-28,24.924055099487305
2009-07-29,24.36318016052246
2009-07-30,24.96612548828125
2009-07-31,25.085308074951172
2009-08-03,26.024778366088867
2009-08-04,25.786409378051758
2009-08-05,25.569072723388672
2009-08-06,25.35873794555664
2009-08-07,25.61113929748535
2009-08-10,25.323680877685547
2009-08-11,24.84693145751953
2009-08-12,25.0712833404541
2009-08-13,25.50597381591797
2009-08-14,25.043249130249023
2009-08-17,24.06170654296875
2009-08-18,24.5875301361084
2009-08-19,24.650630950927734
2009-08-20,25.07830047607422
2009-08-21,25.456892013549805
2009-08-24,25.569072723388672
2009-08-25,25.512977600097656
2009-08-26,25.435855865478516
2009-08-27,25.386783599853516
2009-08-28,25.25357437133789
2009-08-31,24.755796432495117
2009-09-01,24.286062240600586
2009-09-02,24.54546546936035
2009-09-03,25.036230087280273
2009-09-04,25.519990921020508
2009-09-08,26.045818328857422
2009-09-09,26.186031341552734
2009-09-10,26.52956771850586
2009-09-11,26.543596267700195
2009-09-14,26.44544792175293
2009-09-15,26.760929107666016
2009-09-16,27.433990478515625
2009-09-17,27.28675651550293
2009-09-18,27.363887786865234
2009-09-21,27.125503540039062
2009-09-22,27.539148330688477
2009-09-23,27.125503540039062
2009-09-24,26.592676162719727
2009-09-25,26.704853057861328
2009-09-28,27.048385620117188
2009-09-29,27.111482620239258
2009-09-30,27.279743194580078
2009-10-01,26.536584854125977
2009-10-02,26.543596267700195
2009-10-05,27.160564422607422
2009-10-06,27.609264373779297
2009-10-07,27.581222534179688
2009-10-08,27.91775894165039
2009-10-09,27.93878173828125
2009-10-12,28.170143127441406
2009-10-13,28.219219207763672
2009-10-14,29.130643844604492
2009-10-15,28.96939468383789
2009-10-16,28.56977081298828
2009-10-19,29.11663246154785
2009-10-20,28.73103141784668
2009-10-21,28.5767822265625
2009-10-22,28.815156936645508
2009-10-23,28.5767822265625
2009-10-26,28.219219207763672
2009-10-27,27.72844696044922
2009-10-28,26.459463119506836
2009-10-29,27.63030242919922
2009-10-30,26.34027099609375
2009-11-02,26.732894897460938
2009-11-03,26.77495574951172
2009-11-04,27.272735595703125
2009-11-05,27.833614349365234
2009-11-06,27.798564910888672
2009-11-09,28.822162628173828
2009-11-10,28.68895149230957
2009-11-11,28.934343338012695
2009-11-12,28.289329528808594
2009-11-13,28.773080825805664
2009-11-16,29.495216369628906
2009-11-17,29.390045166015625
2009-11-18,29.158693313598633
2009-11-19,28.61884117126465
2009-11-20,28.499664306640625
2009-11-23,29.09559440612793
2009-11-24,28.934343338012695
2009-11-25,29.27086639404297
2009-11-27,28.135093688964844
2009-11-30,28.408519744873047
2009-12-01,29.221790313720703
2009-12-02,29.340980529785156
2009-12-03,29.067554473876953
2009-12-04,29.333972930908203
2009-12-07,29.08156967163086
2009-12-08,28.541732788085938
2009-12-09,28.716997146606445
2009-12-10,28.885263442993164
2009-12-11,28.990432739257812
2009-12-14,29.186735153198242
2009-12-15,28.885263442993164
2009-12-16,29.05353546142578
2009-12-17,28.219219207763672
2009-12-18,28.296340942382812
2009-12-21,28.26129150390625
2009-12-22,28.546117782592773
2009-12-23,28.82882308959961
2009-12-24,29.118589401245117
2009-12-28,29.217533111572266
2009-12-29,29.112903594970703
2009-12-30,29.240158081054688
2009-12-31,29.339134216308594
2010-01-04,30.194564819335938
2010-01-05,30.413726806640625
2010-01-06,30.47735023498535
2010-01-07,30.30061149597168
2010-01-08,30.54097557067871
2010-01-11,30.47735023498535
2010-01-12,29.989540100097656
2010-01-13,30.08145523071289
2010-01-14,30.00368309020996
2010-01-15,29.65726661682129
2010-01-19,30.25819969177246
2010-01-20,29.530014038085938
2010-01-21,28.63923454284668
2010-01-22,28.00296974182129
2010-01-25,28.20799446105957
2010-01-26,27.62120819091797
2010-01-27,27.55050277709961
2010-01-28,27.359628677368164
2010-01-29,27.062702178955078
2010-02-01,27.79087257385254
2010-02-02,28.017105102539062
2010-02-03,27.85451316833496
2010-02-04,26.59609603881836
2010-02-05,26.299175262451172
2010-02-08,26.03759765625
2010-02-09,26.88595962524414
2010-02-10,26.815265655517578
2010-02-11,27.5222225189209
2010-02-12,27.175819396972656
2010-02-16,27.875709533691406
2010-02-17,27.974689483642578
2010-02-18,28.080738067626953
2010-02-19,27.840364456176758
2010-02-22,27.875709533691406
2010-02-23,27.23237419128418
2010-02-24,27.49395751953125
2010-02-25,27.267723083496094
2010-02-26,27.543437957763672
2010-03-01,28.010034561157227
2010-03-02,28.328170776367188
2010-03-03,28.3635196685791
2010-03-04,28.215049743652344
2010-03-05,28.950300216674805
2010-03-08,28.971506118774414
2010-03-09,29.134111404418945
2010-03-10,29.339134216308594
2010-03-11,29.346208572387695
2010-03-12,29.247230529785156
2010-03-15,29.035137176513672
2010-03-16,29.409828186035156
2010-03-17,29.727970123291016
2010-03-18,29.50174331665039
2010-03-19,29.119976043701172
2010-03-22,29.226022720336914
2010-03-23,29.431045532226562
2010-03-24,28.992719650268555
2010-03-25,28.914958953857422
2010-03-26,29.05634117126465
2010-03-29,29.57950210571289
2010-03-30,29.6926212310791
2010-03-31,29.777450561523438
2010-04-01,30.555110931396484
2010-04-05,30.83083152770996
2010-04-06,30.92274284362793
2010-04-07,30.654098510742188
2010-04-08,30.76013946533203
2010-04-09,30.951019287109375
2010-04-12,30.703577041625977
2010-04-13,30.63995933532715
2010-04-14,31.0924129486084
2010-04-15,30.92274284362793
2010-04-16,30.017820358276367
2010-04-19,29.897634506225586
2010-04-20,30.251117706298828
2010-04-21,30.152149200439453
2010-04-22,30.279401779174805
2010-04-23,30.441999435424805
2010-04-26,30.441999435424805
2010-04-27,29.35327911376953
2010-04-28,29.600698471069336
2010-04-29,30.088512420654297
2010-04-30,29.727970123291016
2010-05-03,29.890560150146484
2010-05-04,28.51905059814453
2010-05-05,28.00296974182129
2010-05-06,26.857685089111328
2010-05-07,26.999082565307617
2010-05-10,28.943233489990234
2010-05-11,28.420080184936523
2010-05-12,28.773563385009766
2010-05-13,28.504919052124023
2010-05-14,27.918140411376953
2010-05-17,27.74846076965332
2010-05-18,27.16874122619629
2010-05-19,26.907169342041016
2010-05-20,25.571001052856445
2010-05-21,26.398151397705078
2010-05-24,26.122438430786133
2010-05-25,25.839643478393555
2010-05-26,25.825510025024414
2010-05-27,27.387907028198242
2010-05-28,26.93543815612793
2010-06-01,26.44057273864746
2010-06-02,27.366689682006836
2010-06-03,27.267723083496094
2010-06-04,26.299175262451172
2010-06-07,25.88913345336914
2010-06-08,26.482982635498047
2010-06-09,26.341588973999023
2010-06-10,27.260648727416992
2010-06-11,27.402042388916016
2010-06-14,27.409107208251953
2010-06-15,28.236270904541016
2010-06-16,28.236270904541016
2010-06-17,28.09486961364746
2010-06-18,28.22212791442871
2010-06-21,28.70993423461914
2010-06-22,28.15850067138672
2010-06-23,28.231088638305664
2010-06-24,27.732925415039062
2010-06-25,28.06028938293457
2010-06-28,27.86814308166504
2010-06-29,26.73662567138672
2010-06-30,26.558713912963867
2010-07-01,26.7508544921875
2010-07-02,26.864723205566406
2010-07-06,27.36286735534668
2010-07-07,27.9677791595459
2010-07-08,28.102998733520508
2010-07-09,28.44458770751953
2010-07-12,28.21685218811035
2010-07-13,28.544218063354492
2010-07-14,28.48727798461914
2010-07-15,28.35206413269043
2010-07-16,27.505205154418945
2010-07-19,27.86814308166504
2010-07-20,28.522865295410156
2010-07-21,28.231088638305664
2010-07-22,29.085058212280273
2010-07-23,29.284320831298828
2010-07-26,29.48358726501465
2010-07-27,29.433780670166016
2010-07-28,29.270099639892578
2010-07-29,29.319900512695312
2010-07-30,29.462242126464844
2010-08-02,30.223703384399414
2010-08-03,30.081371307373047
2010-08-04,30.12407875061035
2010-08-05,29.988859176635742
2010-08-06,29.946157455444336
2010-08-09,30.102718353271484
2010-08-10,29.689964294433594
2010-08-11,28.743478775024414
2010-08-12,28.793285369873047
2010-08-13,28.949861526489258
2010-08-16,29.22027587890625
2010-08-17,29.526281356811523
2010-08-18,29.50493621826172
2010-08-19,29.27720832824707
2010-08-20,29.191818237304688
2010-08-23,28.928508758544922
2010-08-24,28.55844497680664
2010-08-25,28.3734130859375
2010-08-26,28.19550323486328
2010-08-27,28.81464958190918
2010-08-30,28.337839126586914
2010-08-31,28.508630752563477
2010-09-01,29.51205062866211
2010-09-02,29.561870574951172
2010-09-03,29.910572052001953
2010-09-07,29.476476669311523
2010-09-08,29.796701431274414
