date,adj_close
2006-04-12,47.788536071777344
2006-04-13,47.53450393676758
2006-04-17,47.717647552490234
2006-04-18,47.871219635009766
2006-04-19,47.735355377197266
2006-04-20,47.69403076171875
2006-04-21,47.79447555541992
2006-04-24,47.853553771972656
2006-04-25,47.55221939086914
2006-04-26,47.52861404418945
2006-04-27,47.6585693359375
2006-04-28,47.741249084472656
2006-05-01,47.48274612426758
2006-05-02,47.559837341308594
2006-05-03,47.49458694458008
2006-05-04,47.4649658203125
2006-05-05,47.57762145996094
2006-05-08,47.60134506225586
2006-05-09,47.58353805541992
2006-05-10,47.607261657714844
2006-05-11,47.52425003051758
2006-05-12,47.34635925292969
2006-05-15,47.44720458984375
2006-05-16,47.625083923339844
2006-05-17,47.48866653442383
2006-05-18,47.826663970947266
2006-05-19,47.7969970703125
2006-05-22,47.86220932006836
2006-05-23,47.84444808959961
2006-05-24,47.91556930541992
2006-05-25,47.838531494140625
2006-05-26,47.88003158569336
2006-05-30,47.838531494140625
2006-05-31,47.69026565551758
2006-06-01,47.77002716064453
2006-06-02,48.13899230957031
2006-06-05,48.043785095214844
2006-06-06,48.08543014526367
2006-06-07,48.019981384277344
2006-06-08,48.08543014526367
2006-06-09,48.2044792175293
2006-06-12,48.1806526184082
2006-06-13,48.24612045288086
2006-06-14,47.92476272583008
2006-06-15,47.817649841308594
2006-06-16,47.78788375854492
2006-06-19,47.73432540893555
2006-06-20,47.698612213134766
2006-06-21,47.69266128540039
2006-06-22,47.537899017333984
2006-06-23,47.49628448486328
2006-06-26,47.46650695800781
2006-06-27,47.591468811035156
2006-06-28,47.4367790222168
2006-06-29,47.633148193359375
2006-06-30,47.7998161315918
2006-07-03,47.777042388916016
2006-07-05,47.60382843017578
2006-07-06,47.75320816040039
2006-07-07,47.902530670166016
2006-07-10,47.93838119506836
2006-07-11,47.99214553833008
2006-07-12,48.03400421142578
2006-07-13,48.14150619506836
2006-07-14,48.17736053466797
2006-07-17,48.13555145263672
2006-07-18,47.95032501220703
2006-07-19,48.25503921508789
2006-07-20,48.356563568115234
2006-07-21,48.32672882080078
2006-07-24,48.32672882080078
2006-07-25,48.278892517089844
2006-07-26,48.398441314697266
2006-07-27,48.39243698120117
2006-07-28,48.52386474609375
2006-07-31,48.60154342651367
2006-08-01,48.61296081542969
2006-08-02,48.654876708984375
2006-08-03,48.666954040527344
2006-08-04,48.906883239746094
2006-08-07,48.84084701538086
2006-08-08,48.84684371948242
2006-08-09,48.82280349731445
2006-08-10,48.83489227294922
2006-08-11,48.678897857666016
2006-08-14,48.59493637084961
2006-08-15,48.82883834838867
2006-08-16,49.032814025878906
2006-08-17,49.02077865600586
2006-08-18,49.152748107910156
2006-08-21,49.212745666503906
2006-08-22,49.230712890625
2006-08-23,49.1827278137207
2006-08-24,49.230712890625
2006-08-25,49.29664993286133
2006-08-28,49.290714263916016
2006-08-29,49.33263397216797
2006-08-30,49.39269256591797
2006-08-31,49.4586181640625
2006-09-01,49.53208923339844
2006-09-05,49.36952590942383
2006-09-06,49.333396911621094
2006-09-07,49.36952590942383
2006-09-08,49.417724609375
2006-09-11,49.32740783691406
2006-09-12,49.46587371826172
2006-09-13,49.5140380859375
2006-09-14,49.417724609375
2006-09-15,49.38759994506836
2006-09-18,49.315338134765625
2006-09-19,49.610382080078125
2006-09-20,49.62239456176758
2006-09-21,49.97761917114258
2006-09-22,50.12814712524414
2006-09-25,50.29667663574219
2006-09-26,50.170310974121094
2006-09-27,50.15823745727539
2006-09-28,50.110107421875
2006-09-29,50.05584716796875
2006-10-02,50.144134521484375
2006-10-03,50.138084411621094
2006-10-04,50.36772918701172
2006-10-05,50.192481994628906
2006-10-06,49.92051696777344
2006-10-09,49.98091125488281
2006-10-10,49.678768157958984
2006-10-11,49.61832809448242
2006-10-12,49.648529052734375
2006-10-13,49.563934326171875
2006-10-16,49.648529052734375
2006-10-17,49.70294189453125
2006-10-18,49.69083023071289
2006-10-19,49.648529052734375
2006-10-20,49.63645935058594
2006-10-23,49.49747848510742
2006-10-24,49.563934326171875
2006-10-25,49.7452392578125
2006-10-26,49.914466857910156
2006-10-27,50.0776481628418
2006-10-30,50.10184097290039
2006-10-31,50.32539367675781
2006-11-01,50.50014877319336
2006-11-02,50.36062240600586
2006-11-03,49.97844696044922
2006-11-06,50.02702713012695
2006-11-07,50.19683074951172
2006-11-08,50.30601501464844
2006-11-09,50.29997253417969
2006-11-10,50.409149169921875
2006-11-13,50.38487243652344
2006-11-14,50.48806381225586
2006-11-15,50.34846496582031
2006-11-16,50.22114181518555
2006-11-17,50.403114318847656
2006-11-20,50.43339538574219
2006-11-21,50.50623321533203
2006-11-22,50.58506774902344
2006-11-24,50.63967514038086
2006-11-27,50.68821716308594
2006-11-28,50.7791633605957
2006-11-29,50.718482971191406
2006-11-30,50.98542785644531
2006-12-01,51.10354995727539
2006-12-04,51.09745788574219
2006-12-05,51.03047561645508
2006-12-06,50.951332092285156
2006-12-07,50.933082580566406
2006-12-08,50.70174789428711
2006-12-11,50.85997009277344
2006-12-12,50.951332092285156
2006-12-13,50.68955993652344
2006-12-14,50.61037826538086
2006-12-15,50.622562408447266
2006-12-18,50.64690017700195
2006-12-19,50.634735107421875
2006-12-20,50.622562408447266
2006-12-21,50.805198669433594
2006-12-22,50.5738639831543
2006-12-26,50.61037826538086
2006-12-27,50.47547912597656
2006-12-28,50.35943603515625
2006-12-29,50.33504867553711
2007-01-03,50.4815559387207
2007-01-04,50.66476821899414
2007-01-05,50.4998893737793
2007-01-08,50.5365104675293
2007-01-09,50.5243034362793
2007-01-10,50.4388313293457
2007-01-11,50.30450439453125
2007-01-12,50.200687408447266
2007-01-16,50.298423767089844
2007-01-17,50.200687408447266
2007-01-18,50.26786804199219
2007-01-19,50.188514709472656
2007-01-22,50.28010559082031
2007-01-23,50.13356018066406
2007-01-24,50.139678955078125
2007-01-25,49.94426727294922
2007-01-26,49.938175201416016
2007-01-29,49.90153503417969
2007-01-30,49.950382232666016
2007-01-31,50.13356018066406
2007-02-01,50.09735870361328
2007-02-02,50.14028549194336
2007-02-05,50.195472717285156
2007-02-06,50.33640670776367
2007-02-07,50.44671630859375
2007-02-08,50.458980560302734
2007-02-09,50.30576705932617
2007-02-12,50.23835372924805
2007-02-13,50.20158767700195
2007-02-14,50.489654541015625
2007-02-15,50.569305419921875
2007-02-16,50.624481201171875
2007-02-20,50.68571853637695
2007-02-21,50.67963790893555
2007-02-22,50.550899505615234
2007-02-23,50.75316619873047
2007-02-26,50.91249084472656
2007-02-27,51.34151077270508
2007-02-28,51.16383361816406
2007-03-01,51.2099494934082
2007-03-02,51.375919342041016
2007-03-05,51.40669631958008
2007-03-06,51.339073181152344
2007-03-07,51.4312858581543
2007-03-08,51.425167083740234
2007-03-09,51.13610076904297
2007-03-12,51.27756881713867
2007-03-13,51.505069732666016
2007-03-14,51.43746566772461
2007-03-15,51.382102966308594
2007-03-16,51.375919342041016
2007-03-19,51.30830383300781
2007-03-20,51.382102966308594
2007-03-21,51.45587158203125
2007-03-22,51.283748626708984
2007-03-23,51.20378494262695
2007-03-26,51.246822357177734
2007-03-27,51.234554290771484
2007-03-28,51.22837448120117
2007-03-29,51.15455627441406
2007-03-30,51.093101501464844
2007-04-02,51.14982604980469
2007-04-03,51.106685638427734
2007-04-04,51.18693542480469
2007-04-05,51.05730438232422
2007-04-09,50.82266616821289
2007-04-10,50.92765426635742
2007-04-11,50.86592483520508
2007-04-12,50.91531753540039
2007-04-13,50.82888412475586
2007-04-16,50.884464263916016
2007-04-17,51.10051345825195
2007-04-18,51.21780014038086
2007-04-19,51.21158981323242
2007-04-20,51.156070709228516
2007-04-23,51.261009216308594
2007-04-24,51.35973358154297
2007-04-25,51.32889175415039
2007-04-26,51.180747985839844
2007-04-27,51.180747985839844
2007-04-30,51.4029426574707
2007-05-01,51.40545654296875
2007-05-02,51.343467712402344
2007-05-03,51.28768539428711
2007-05-04,51.41788101196289
2007-05-07,51.461219787597656
2007-05-08,51.461219787597656
2007-05-09,51.29396057128906
2007-05-10,51.42402267456055
2007-05-11,51.318729400634766
2007-05-14,51.244354248046875
2007-05-15,51.23817443847656
2007-05-16,51.20713424682617
2007-05-17,51.07084274291992
2007-05-18,50.92213821411133
2007-05-21,50.99024963378906
2007-05-22,50.84779739379883
2007-05-23,50.74864196777344
2007-05-24,50.816802978515625
2007-05-25,50.76103591918945
2007-05-29,50.65568161010742
2007-05-30,50.70530700683594
2007-05-31,50.68668746948242
2007-06-01,50.468318939208984
2007-06-04,50.549198150634766
2007-06-05,50.38740158081055
2007-06-06,50.41229248046875
2007-06-07,49.90837097167969
2007-06-08,50.00169372558594
2007-06-11,49.87104415893555
2007-06-12,49.516441345214844
2007-06-13,49.67816925048828
2007-06-14,49.69064712524414
2007-06-15,49.90837097167969
2007-06-18,49.88348388671875
2007-06-19,50.126136779785156
2007-06-20,49.96437072753906
2007-06-21,49.902164459228516
2007-06-22,50.05146789550781
2007-06-25,50.21321487426758
2007-06-26,50.22568893432617
2007-06-27,50.219478607177734
2007-06-28,50.18832778930664
2007-06-29,50.44961929321289
2007-07-02,50.52647399902344
2007-07-03,50.37656021118164
2007-07-05,50.09551239013672
2007-07-06,49.97686004638672
2007-07-09,50.15797424316406
2007-07-10,50.50148010253906
2007-07-11,50.32662582397461
2007-07-12,50.1829833984375
2007-07-13,50.29536437988281
2007-07-16,50.49521255493164
2007-07-17,50.38909912109375
2007-07-18,50.5702018737793
2007-07-19,50.563907623291016
2007-07-20,50.81374740600586
2007-07-23,50.795021057128906
2007-07-24,50.932411193847656
2007-07-25,51.00111770629883
2007-07-26,51.407100677490234
2007-07-27,51.507022857666016
2007-07-30,51.37586212158203
2007-07-31,51.588226318359375
2007-08-01,51.445247650146484
2007-08-02,51.482872009277344
2007-08-03,51.815189361572266
2007-08-06,51.60826873779297
2007-08-07,51.60202407836914
2007-08-08,51.24462127685547
2007-08-09,51.533016204833984
2007-08-10,51.45777893066406
2007-08-13,51.539306640625
2007-08-14,51.72742462158203
2007-08-15,51.82141876220703
2007-08-16,52.02206802368164
2007-08-17,52.05972671508789
2007-08-20,52.17258071899414
2007-08-21,52.39828872680664
2007-08-22,52.22902297973633
2007-08-23,52.24783706665039
2007-08-24,52.26658248901367
2007-08-27,52.41085433959961
2007-08-28,52.680423736572266
2007-08-29,52.47982406616211
2007-08-30,52.74313735961914
2007-08-31,52.755645751953125
2007-09-04,52.65751266479492
2007-09-05,52.98484420776367
2007-09-06,52.87151336669922
2007-09-07,53.43809509277344
2007-09-10,53.55766296386719
2007-09-11,53.44432067871094
2007-09-12,53.312156677246094
2007-09-13,52.997406005859375
2007-09-14,53.066627502441406
2007-09-17,53.0981330871582
2007-09-18,53.041481018066406
2007-09-19,52.85264205932617
2007-09-20,52.2546272277832
2007-09-21,52.51895523071289
2007-09-24,52.588199615478516
2007-09-25,52.594539642333984
2007-09-26,52.61342239379883
2007-09-27,52.78337478637695
2007-09-28,52.80229187011719
2007-10-01,52.86542892456055
2007-10-02,52.97916793823242
2007-10-03,52.94126892089844
2007-10-04,53.03605651855469
2007-10-05,52.568416595458984
2007-10-08,52.758033752441406
2007-10-09,52.593727111816406
2007-10-10,52.64430618286133
2007-10-11,52.650630950927734
2007-10-12,52.47370529174805
2007-10-15,52.52424621582031
2007-10-16,52.6695671081543
2007-10-17,52.991783142089844
2007-10-18,53.19398880004883
2007-10-19,53.64887619018555
2007-10-22,53.54782485961914
2007-10-23,53.535186767578125
2007-10-24,53.80686569213867
2007-10-25,53.762664794921875
2007-10-26,53.62997817993164
2007-10-29,53.67418670654297
2007-10-30,53.7310676574707
2007-10-31,53.370887756347656
2007-11-01,53.80652618408203
2007-11-02,53.95231628417969
2007-11-05,53.888919830322266
2007-11-06,53.793861389160156
2007-11-07,53.99040603637695
2007-11-08,54.11082458496094
2007-11-09,54.43422317504883
2007-11-12,54.529354095458984
2007-11-13,54.2503662109375
2007-11-14,54.28839111328125
2007-11-15,54.59273910522461
2007-11-16,54.59273910522461
2007-11-19,54.98589324951172
2007-11-20,54.84000778198242
2007-11-21,55.27120590209961
2007-11-23,55.106300354003906
2007-11-26,55.86089324951172
2007-11-27,55.34093475341797
2007-11-28,55.14436340332031
2007-11-29,55.4550666809082
2007-11-30,55.53116226196289
2007-12-03,55.75063705444336
2007-12-04,55.80154800415039
2007-12-05,55.59162521362305
2007-12-06,55.298912048339844
2007-12-07,54.942649841308594
2007-12-10,54.815425872802734
2007-12-11,55.566158294677734
2007-12-12,55.10170364379883
2007-12-13,54.69453048706055
2007-12-14,54.53548812866211
2007-12-17,54.85997009277344
2007-12-18,54.96813201904297
2007-12-19,55.40708923339844
2007-12-20,55.318050384521484
2007-12-21,54.917205810546875
2007-12-24,54.75813674926758
2007-12-26,54.49736022949219
2007-12-27,54.86319351196289
2007-12-28,55.30378341674805
2007-12-31,55.55918884277344
2008-01-02,55.955108642578125
2008-01-03,56.070072174072266
2008-01-04,56.21694564819336
2008-01-07,56.319068908691406
2008-01-08,56.44043731689453
2008-01-09,56.3509635925293
2008-01-10,56.197757720947266
2008-01-11,56.5552978515625
2008-01-14,56.58088684082031
2008-01-15,56.951229095458984
2008-01-16,56.842655181884766
2008-01-17,57.30241394042969
2008-01-18,57.21941375732422
2008-01-22,57.857940673828125
2008-01-23,57.589744567871094
2008-01-24,57.06612777709961
2008-01-25,57.59617614746094
2008-01-28,57.38542175292969
2008-01-29,57.155555725097656
2008-01-30,57.13003921508789
2008-01-31,57.42374038696289
2008-02-01,57.61017608642578
2008-02-04,57.289852142333984
2008-02-05,57.69343566894531
2008-02-06,57.590938568115234
2008-02-07,56.94397735595703
2008-02-08,57.42438507080078
2008-02-11,57.55249786376953
2008-02-12,57.430789947509766
2008-02-13,57.18739700317383
2008-02-14,56.873538970947266
2008-02-15,56.9952278137207
2008-02-19,56.58525466918945
2008-02-20,56.5340461730957
2008-02-21,57.11688232421875
2008-02-22,56.95677947998047
2008-02-25,56.57890319824219
2008-02-26,56.71977233886719
2008-02-27,56.854270935058594
2008-02-28,57.52045822143555
2008-02-29,58.13539123535156
2008-03-03,57.98762512207031
2008-03-04,57.769168853759766
2008-03-05,57.5185546875
2008-03-06,57.98115539550781
2008-03-07,58.180362701416016
2008-03-10,58.5980339050293
2008-03-11,57.9619140625
2008-03-12,58.63011932373047
2008-03-13,58.32176208496094
2008-03-14,58.92571258544922
2008-03-17,59.221248626708984
2008-03-18,58.81650924682617
2008-03-19,59.324058532714844
2008-03-20,59.45257568359375
2008-03-24,58.40520095825195
2008-03-25,58.61085510253906
2008-03-26,58.65585708618164
2008-03-27,58.578731536865234
2008-03-28,58.81003952026367
2008-03-31,58.91286849975586
2008-04-01,58.397727966308594
2008-04-02,58.20429229736328
2008-04-03,58.20429229736328
2008-04-04,58.64916229248047
2008-04-07,58.26232147216797
2008-04-08,58.26877975463867
2008-04-09,58.61693572998047
2008-04-10,58.38479232788086
2008-04-11,58.636260986328125
2008-04-14,58.48796844482422
2008-04-15,58.22365188598633
2008-04-16,57.83036422729492
2008-04-17,57.694950103759766
2008-04-18,57.636959075927734
2008-04-21,57.643428802490234
2008-04-22,57.68854904174805
2008-04-23,57.63048553466797
2008-04-24,57.179229736328125
2008-04-25,57.10185623168945
2008-04-28,57.20497131347656
2008-04-29,57.30820846557617
2008-04-30,57.48869323730469
2008-05-01,57.4821662902832
2008-05-02,57.0166015625
2008-05-05,57.10063934326172
2008-05-06,56.9195442199707
2008-05-07,57.145896911621094
2008-05-08,57.514549255371094
2008-05-09,57.579219818115234
2008-05-12,57.4821662902832
2008-05-13,57.00362777709961
2008-05-14,56.98427200317383
2008-05-15,57.30112838745117
2008-05-16,57.204139709472656
2008-05-19,57.333457946777344
2008-05-20,57.508113861083984
2008-05-21,57.37220764160156
2008-05-22,56.99715805053711
2008-05-23,57.24940490722656
2008-05-27,56.97126388549805
2008-05-28,56.5444221496582
2008-05-29,56.27927017211914
2008-05-30,56.46683120727539
2008-06-02,56.8023681640625
2008-06-03,57.100948333740234
2008-06-04,56.89323806762695
2008-06-05,56.594696044921875
2008-06-06,57.087921142578125
2008-06-09,56.679054260253906
2008-06-10,56.341556549072266
2008-06-11,56.39999008178711
2008-06-12,55.90671157836914
2008-06-13,55.77690124511719
2008-06-16,55.78337478637695
2008-06-17,55.971622467041016
2008-06-18,56.27666091918945
2008-06-19,55.952152252197266
2008-06-20,56.21177673339844
2008-06-23,56.18584060668945
2008-06-24,56.48432540893555
2008-06-25,56.47783279418945
2008-06-26,56.795902252197266
2008-06-27,57.07499313354492
2008-06-30,57.1139030456543
2008-07-01,56.95892333984375
2008-07-02,57.09565734863281
2008-07-03,57.115238189697266
2008-07-07,57.3822135925293
2008-07-08,57.52543258666992
2008-07-09,57.798954010009766
2008-07-10,57.8184814453125
2008-07-11,57.278018951416016
2008-07-14,57.584075927734375
2008-07-15,57.792442321777344
2008-07-16,57.26498031616211
2008-07-17,56.99147033691406
2008-07-18,56.79612731933594
2008-07-21,56.9263801574707
2008-07-22,56.730987548828125
2008-07-23,56.639808654785156
2008-07-24,57.12822723388672
2008-07-25,56.79612731933594
2008-07-28,57.12173843383789
2008-07-29,56.95892333984375
2008-07-30,57.06960678100586
2008-07-31,57.52543258666992
2008-08-01,57.55418395996094
2008-08-04,57.514991760253906
2008-08-05,57.22092819213867
2008-08-06,57.24053192138672
2008-08-07,57.77638244628906
2008-08-08,57.750244140625
2008-08-11,57.46925354003906
2008-08-12,57.86782455444336
2008-08-13,57.74371337890625
2008-08-14,57.92010498046875
2008-08-15,58.13579559326172
2008-08-18,58.27951431274414
2008-08-19,58.19458770751953
2008-08-20,58.36444091796875
2008-08-21,58.24029541015625
2008-08-22,58.07042694091797
2008-08-25,58.455955505371094
2008-08-26,58.47549819946289
2008-08-27,58.56052017211914
2008-08-28,58.47549819946289
2008-08-29,58.4036979675293
2008-09-02,58.72165298461914
2008-09-03,58.86582565307617
2008-09-04,59.160858154296875
2008-09-05,59.029754638671875
2008-09-08,59.03632736206055
2008-09-09,59.30513381958008
2008-09-10,59.154335021972656
2008-09-11,59.049373626708984
2008-09-12,58.75447082519531
2008-09-15,59.882022857666016
2008-09-16,59.711570739746094
2008-09-17,60.24916076660156
2008-09-18,59.54112243652344
2008-09-19,58.479068756103516
2008-09-22,58.354488372802734
2008-09-23,58.354488372802734
2008-09-24,58.505271911621094
2008-09-25,58.32829666137695
2008-09-26,58.28895568847656
2008-09-29,59.101837158203125
2008-09-30,58.32169723510742
2008-10-01,58.73283767700195
2008-10-02,59.06179428100586
2008-10-03,59.28548049926758
2008-10-06,59.76570129394531
2008-10-07,59.719627380371094
2008-10-08,58.9565544128418
2008-10-09,58.364479064941406
2008-10-10,57.68031692504883
2008-10-13,57.28559494018555
2008-10-14,57.01583480834961
2008-10-15,57.48295211791992
2008-10-16,57.49612808227539
2008-10-17,57.857933044433594
2008-10-20,57.917152404785156
2008-10-21,58.528961181640625
2008-10-22,58.97627639770508
2008-10-23,59.055213928222656
2008-10-24,58.80525207519531
2008-10-27,58.77231979370117
2008-10-28,58.298709869384766
2008-10-29,58.38421630859375
2008-10-30,57.93687438964844
2008-10-31,57.81843948364258
2008-11-03,57.91091537475586
2008-11-04,58.60416030883789
2008-11-05,58.914485931396484
2008-11-06,58.73619079589844
2008-11-07,58.52492904663086
2008-11-10,58.5843391418457
2008-11-11,58.80228042602539
2008-11-12,59.16535568237305
2008-11-13,58.73619079589844
2008-11-14,59.317222595214844
2008-11-17,59.568180084228516
2008-11-18,60.030303955078125
2008-11-19,60.6773796081543
2008-11-20,61.89885711669922
2008-11-21,61.33102798461914
2008-11-24,60.756587982177734
2008-11-25,61.79979705810547
2008-11-26,62.176082611083984
2008-11-28,62.30153274536133
2008-12-01,63.144859313964844
2008-12-02,63.476078033447266
2008-12-03,63.575469970703125
2008-12-04,63.972938537597656
2008-12-05,63.29720687866211
2008-12-08,63.058780670166016
2008-12-09,63.595367431640625
2008-12-10,63.535743713378906
2008-12-11,63.919918060302734
2008-12-12,64.0988540649414
2008-12-15,64.2379150390625
2008-12-16,65.25809478759766
2008-12-17,65.70195007324219
2008-12-18,66.14574432373047
2008-12-19,65.9271469116211
2008-12-22,65.75494384765625
2008-12-23,65.72184753417969
2008-12-24,65.65557861328125
2008-12-26,66.00664520263672
2008-12-29,66.15230560302734
2008-12-30,66.2453842163086
2008-12-31,65.51396179199219
2009-01-02,64.57646179199219
2009-01-05,64.4634017944336
2009-01-06,64.42351531982422
2009-01-07,64.43680572509766
2009-01-08,64.60968017578125
2009-01-09,64.90888977050781
2009-01-12,65.31449127197266
2009-01-13,65.36103057861328
2009-01-14,65.72673797607422
2009-01-15,65.67357635498047
2009-01-16,65.06847381591797
2009-01-20,64.96875
2009-01-21,64.39031219482422
2009-01-22,63.964744567871094
2009-01-23,63.978065490722656
2009-01-26,63.81842803955078
2009-01-27,64.23733520507812
2009-01-28,63.8250617980957
2009-01-29,62.99398422241211
2009-01-30,62.96733474731445
2009-02-02,63.47816848754883
2009-02-03,62.93130111694336
2009-02-04,62.611289978027344
2009-02-05,62.75798034667969
2009-02-06,62.37789535522461
2009-02-09,62.25124740600586
2009-02-10,63.08469009399414
2009-02-11,63.57146072387695
2009-02-12,63.55145263671875
2009-02-13,63.0513801574707
2009-02-17,64.11154174804688
2009-02-18,63.644805908203125
2009-02-19,63.291412353515625
2009-02-20,63.471439361572266
2009-02-23,63.531471252441406
2009-02-24,63.291412353515625
2009-02-25,62.717979431152344
2009-02-26,62.557926177978516
2009-02-27,62.50458908081055
2009-03-02,63.131771087646484
2009-03-03,63.05146789550781
2009-03-04,62.73055648803711
2009-03-05,63.465980529785156
2009-03-06,63.16509246826172
2009-03-09,63.19186782836914
2009-03-10,62.73055648803711
2009-03-11,63.178504943847656
2009-03-12,63.35902786254883
2009-03-13,63.31221008300781
2009-03-16,62.951210021972656
2009-03-17,62.8308219909668
2009-03-18,64.98360443115234
2009-03-19,64.76299285888672
2009-03-20,64.76299285888672
2009-03-23,64.54232025146484
2009-03-24,64.44880676269531
2009-03-25,64.06098937988281
2009-03-26,64.22816467285156
2009-03-27,64.18802642822266
2009-03-30,64.46214294433594
2009-03-31,64.57576751708984
2009-04-01,64.73405456542969
2009-04-02,64.31159973144531
2009-04-03,63.574127197265625
2009-04-06,63.42658996582031
2009-04-07,63.587486267089844
2009-04-08,63.90261459350586
2009-04-09,63.527217864990234
2009-04-13,63.90261459350586
2009-04-14,64.231201171875
2009-04-15,64.29148864746094
2009-04-16,64.03669738769531
2009-04-17,63.520469665527344
2009-04-20,63.962989807128906
2009-04-21,63.71491622924805
2009-04-22,63.56071472167969
2009-04-23,63.5472526550293
2009-04-24,63.29922103881836
2009-04-27,63.56071472167969
2009-04-28,63.252288818359375
2009-04-29,62.91039276123047
2009-04-30,62.80301284790039
2009-05-01,62.60133361816406
2009-05-04,62.661827087402344
2009-05-05,62.64837646484375
2009-05-06,62.6753044128418
2009-05-07,62.150753021240234
2009-05-08,62.22473907470703
2009-05-11,62.80979537963867
2009-05-12,62.7694091796875
2009-05-13,63.05860137939453
2009-05-14,63.06535720825195
2009-05-15,62.91068649291992
2009-05-18,62.54079818725586
2009-05-19,62.45338821411133
2009-05-20,62.64837646484375
2009-05-21,61.96247482299805
2009-05-22,61.599308013916016
2009-05-26,61.18910598754883
2009-05-27,60.49643325805664
2009-05-28,60.81254959106445
2009-05-29,61.49843978881836
2009-06-01,60.494850158691406
2009-06-02,60.69717025756836
2009-06-03,61.06812286376953
2009-06-04,60.359901428222656
2009-06-05,59.75962448120117
2009-06-08,59.456092834472656
2009-06-09,59.712406158447266
2009-06-10,59.35491943359375
2009-06-11,59.75962448120117
2009-06-12,60.076637268066406
2009-06-15,60.34642791748047
2009-06-16,60.683677673339844
2009-06-17,60.52183151245117
2009-06-18,59.78659439086914
2009-06-19,60.06316375732422
2009-06-22,60.386844635009766
2009-06-23,60.58247375488281
2009-06-24,60.35312271118164
2009-06-25,61.10858917236328
2009-06-26,61.189517974853516
2009-06-29,61.317691802978516
2009-06-30,61.15579605102539
2009-07-01,61.11660385131836
2009-07-02,61.31951904296875
2009-07-06,61.360050201416016
2009-07-07,61.60361862182617
2009-07-08,62.31375503540039
2009-07-09,61.94851303100586
2009-07-10,62.334049224853516
2009-07-13,62.11087417602539
2009-07-14,61.698272705078125
2009-07-15,60.90012741088867
2009-07-16,61.265419006347656
2009-07-17,60.85279846191406
2009-07-20,61.07597351074219
2009-07-21,61.759124755859375
2009-07-22,61.39389419555664
2009-07-23,60.79871368408203
2009-07-24,60.92720031738281
2009-07-27,60.64312744140625
2009-07-28,60.76487350463867
2009-07-29,60.805458068847656
2009-07-30,61.048919677734375
2009-07-31,61.66441345214844
2009-08-03,61.009178161621094
2009-08-04,60.83281326293945
2009-08-05,60.486846923828125
2009-08-06,60.486846923828125
2009-08-07,60.08662414550781
2009-08-10,60.47330093383789
2009-08-11,60.893836975097656
2009-08-12,60.72427749633789
2009-08-13,61.199119567871094
2009-08-14,61.38898849487305
2009-08-17,61.809593200683594
2009-08-18,61.59251403808594
2009-08-19,61.82318878173828
2009-08-20,61.985939025878906
2009-08-21,61.3551025390625
2009-08-24,61.7349739074707
2009-08-25,61.89781951904297
2009-08-26,61.97920227050781
2009-08-27,61.809593200683594
2009-08-28,61.9520378112793
2009-08-31,62.13525390625
2009-09-01,62.29646682739258
2009-09-02,62.63655090332031
2009-09-03,62.41205978393555
2009-09-04,62.03789520263672
2009-09-08,61.89504623413086
2009-09-09,61.949485778808594
2009-09-10,62.41205978393555
2009-09-11,62.5957145690918
2009-09-14,62.228431701660156
2009-09-15,62.09916305541992
2009-09-16,62.05154800415039
2009-09-17,62.35764694213867
2009-09-18,62.02437210083008
2009-09-21,61.98352813720703
2009-09-22,62.146732330322266
2009-09-23,62.28280258178711
2009-09-24,62.452884674072266
2009-09-25,62.70460891723633
2009-09-28,62.81342697143555
2009-09-29,62.78617858886719
2009-09-30,62.833831787109375
2009-10-01,63.306488037109375
2009-10-02,63.27922821044922
2009-10-05,63.27241516113281
2009-10-06,63.067787170410156
2009-10-07,63.47021484375
2009-10-08,63.23834991455078
2009-10-09,62.63125228881836
2009-10-12,62.81538391113281
2009-10-13,62.9586067199707
2009-10-14,62.528926849365234
2009-10-15,62.32429885864258
2009-10-16,62.610755920410156
2009-10-19,62.706207275390625
2009-10-20,62.849525451660156
2009-10-21,62.706207275390625
2009-10-22,62.52208709716797
2009-10-23,62.21513748168945
2009-10-26,61.86042022705078
2009-10-27,62.39251708984375
2009-10-28,62.58351135253906
2009-10-29,62.28329086303711
2009-10-30,62.7471923828125
2009-11-02,62.58205032348633
2009-11-03,62.43764877319336
2009-11-04,62.265689849853516
2009-11-05,62.27945327758789
2009-11-06,62.4651985168457
2009-11-09,62.49261474609375
2009-11-10,62.54079055786133
2009-11-11,62.719696044921875
2009-11-12,62.740318298339844
2009-11-13,62.78843307495117
2009-11-16,63.125518798828125
2009-11-17,63.263099670410156
2009-11-18,63.10494613647461
2009-11-19,63.180503845214844
2009-11-20,63.173614501953125
2009-11-23,63.08420944213867
2009-11-24,63.407562255859375
2009-11-25,63.62076950073242
2009-11-27,63.90968704223633
2009-11-30,64.01284790039062
2009-12-01,63.6599235534668
2009-12-02,63.52885818481445
2009-12-03,63.232421875
2009-12-04,62.76362609863281
2009-12-07,62.936012268066406
2009-12-08,63.156593322753906
2009-12-09,63.032493591308594
2009-12-10,62.818824768066406
2009-12-11,62.50859451293945
2009-12-14,62.50859451293945
2009-12-15,62.30867004394531
2009-12-16,62.30867004394531
2009-12-17,62.860172271728516
2009-12-18,62.54993438720703
2009-12-21,61.908809661865234
2009-12-22,61.633018493652344
2009-12-23,61.60540771484375
2009-12-24,61.38487243652344
